time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_ext_0,u_ext_1,a_flex_0,a_flex_1,a_ext_0,a_ext_1
0.9801549911499023,-0.47761720418930054,-2.0043232440948486,-0.5046601681927234,-0.21708395694913185,-0.21708395694913185,-0.21708395694913185,1.0,0.047594154318478576,0.11426601853133792,0.4527582523721615,0.18596595612185457,0.03654725985622171,0.10625046223112303,0.4642150944148915,0.19397719698867677
0.9901623725891113,-0.4986666142940521,-1.953321933746338,-0.43996480427260165,-0.18437109073681845,-0.18437109073681845,-0.18437109073681845,1.0,0.06044237492717999,0.12256299462069344,0.43992771638819583,0.17767183808042866,0.04849481739170085,0.11440672842590824,0.45207140540154367,0.1858245175345527
1.0001602172851562,-0.5146880149841309,-1.7997572422027588,-0.37320990852673086,-0.15992396831159575,-0.15992396831159575,-0.15992396831159575,1.0,0.07388438927042626,0.130939789762714,0.4265021866353451,0.169297147494393,0.061189603331063554,0.12267325909431112,0.4392867960184444,0.17756083251447285
1.0100696086883545,-0.5310929417610168,-1.5645666122436523,-0.30516306981503916,-0.1415046901923074,-0.1415046901923074,-0.1415046901923074,1.0,0.08776294270047916,0.13930265319565427,0.412638753130791,0.16093562289221205,0.07447627301577135,0.1309879561449827,0.42596277457461773,0.16924822770334247
1.020071029663086,-0.5481796264648438,-1.5101996660232544,-0.2348014198869719,-0.10396265348951206,-0.10396265348951206,-0.10396265348951206,1.0,0.10228666571553321,0.14777715157918062,0.3981290116794093,0.1524617173063887,0.08838146936565228,0.13938255386208165,0.4120458931270135,0.16085497250486558
1.0300652980804443,-0.5614739656448364,-1.2474737167358398,-0.16302484415793295,-0.08636985188801538,-0.08636985188801538,-0.08636985188801538,1.0,0.11727186567560627,0.15625269647009687,0.38315645546296306,0.1439860017515982,0.10282666752062927,0.14781762516608926,0.3976011742949883,0.1524204871282319
1.0400691032409668,-0.5712317228317261,-0.9904233813285828,-0.08994211031665267,-0.0691716267690975,-0.0691716267690975,-0.0691716267690975,1.0,0.1326957885057632,0.16471632536604308,0.3677438187402684,0.13552143871831665,0.11776122801319623,0.15626697526606617,0.38267249651762836,0.14397096292327427
1.0501344203948975,-0.5798389315605164,-0.906914234161377,-0.015396140100148559,-0.032487387537964596,-0.032487387537964596,-0.032487387537964596,1.0,0.148593210611421,0.17318442255937083,0.3518563326225861,0.12705163393696184,0.1331772193123086,0.1647256989127185,0.3672644145701072,0.13551129843011805
1.0601251125335693,-0.5890001654624939,-0.671466588973999,0.059365722761942186,-0.013644755794670393,-0.013644755794670393,-0.013644755794670393,1.0,0.16469768737031215,0.18151554686196597,0.3357602784326811,0.11871805863316798,0.14893745334131037,0.17312062288734223,0.3515123465013942,0.12711467853164302
1.0701935291290283,-0.5931333303451538,-0.29183289408683777,0.13524192229449983,-0.01715278715412588,-0.01715278715412588,-0.01715278715412588,1.0,0.18120269560835023,0.18980967434769044,0.31926227978248206,0.11042070695801257,0.1650700744748303,0.18146514861751634,0.33538731314193815,0.11876769274482779
1.0801444053649902,-0.5942838191986084,-0.024579180404543877,0.21051834969891914,-0.010244951552835335,-0.010244951552835335,-0.010244951552835335,1.0,0.19773429631992306,0.19788031239384155,0.3027361263015691,0.10234614872302383,0.18140218539737668,0.18967273050567895,0.3190617197217536,0.11055692073392581
1.0900914669036865,-0.5932185649871826,0.16209599375724792,0.28581165662305086,0.007401584341216738,0.007401584341216738,0.007401584341216738,1.0,0.21442492228455443,0.2057963781120988,0.28604945717856806,0.09442544784913864,0.19791355384096554,0.19773455430888887,0.30255558845016084,0.10249118429153223
1.1001205444335938,-0.592068076133728,0.11658843606710434,0.3615308907657049,0.0613389750229843,0.0613389750229843,0.0613389750229843,1.0,0.23136694378396375,0.21359896404521625,0.2691099059779814,0.0866174782169474,0.21464024881246463,0.20566675917705257,0.28583274721407115,0.09455433125423982
1.110083818435669,-0.591088056564331,0.1476498395204544,0.43632026627023235,0.10342382759967444,0.10342382759967444,0.10342382759967444,1.0,0.24825724883607841,0.2211479133461125,0.2522205367665559,0.0790624913614936,0.23144874882427152,0.21340733626158254,0.26902664199031356,0.0868084113078667
1.120058298110962,-0.5866140127182007,0.6030083894729614,0.5105236591519297,0.08285850741482093,0.08285850741482093,0.08285850741482093,1.0,0.2651720701327775,0.2284791775101476,0.2353051335674476,0.07172451402094188,0.2483104094785245,0.22094325688586508,0.2521658877788806,0.07926646266440429
1.1300907135009766,-0.5783476233482361,0.8232875466346741,0.5842438769154783,0.09823427513908811,0.09823427513908811,0.09823427513908811,1.0,0.2821363568348674,0.23560118970039257,0.21833873054639544,0.0645950961877942,0.2652233831566959,0.22827222329312882,0.235252309162638,0.07193077942609924
1.140122652053833,-0.5716151595115662,0.6204966306686401,0.656807668956811,0.17040531717048074,0.17040531717048074,0.17040531717048074,1.0,0.29899644180075013,0.2424474484008189,0.2014750008043538,0.05774080066109219,0.282109912478723,0.23535983584697384,0.21836365498349591,0.06483579004359571
1.1500804424285889,-0.5633062124252319,0.9398400187492371,0.7274651780288718,0.1708648832131454,0.1708648832131454,0.1708648832131454,1.0,0.31557614643245624,0.24894901080205323,0.18489017827849263,0.051230661804505584,0.2988430294555896,0.24215442332451353,0.20162691663099427,0.05803322592405065
1.1600871086120605,-0.5517162680625916,1.2404323816299438,0.7968684741356047,0.17500453066712346,0.17500453066712346,0.17500453066712346,1.0,0.3320277355844776,0.2551664729560654,0.16843195700538152,0.04500400738837611,0.3154353825200336,0.24866044814028948,0.1850294368181879,0.05151861665621338
1.1700809001922607,-0.5388906002044678,1.242518424987793,0.8643597765353169,0.21567698158663393,0.21567698158663393,0.21567698158663393,1.0,0.3481961028125666,0.2610399383700098,0.15225549746665393,0.03912081684345636,0.3318157426663001,0.2548501932551497,0.16864246714242093,0.04531971674983487
1.1800789833068848,-0.5262354016304016,1.3357146978378296,0.9298419758693418,0.24403189866993477,0.24403189866993477,0.24403189866993477,1.0,0.36405767025499425,0.26656115196599367,0.13638439138463887,0.03358936033373938,0.34793670646064717,0.26070567261057165,0.1525134292635299,0.039454538541787126
1.1900842189788818,-0.5105974674224854,1.6199578046798706,0.9931211211417357,0.24766642981440173,0.24766642981440173,0.24766642981440173,1.0,0.3795656906266601,0.27171342007249977,0.12086541135614401,0.02842636048928479,0.3637511985436537,0.2662095463415357,0.13668942030983694,0.03394044951553596
1.2001147270202637,-0.49244552850723267,1.7198487520217896,1.0540977229838453,0.272351005462646,0.272351005462646,0.272351005462646,1.0,0.39469662720111,0.276487699108964,0.10572210260953835,0.02364087360868508,0.37922391287238183,0.27134862272524984,0.12120576145968764,0.02879066156211052
1.210057020187378,-0.4738249182701111,1.9305574893951416,1.1119123494017025,0.2822449610717976,0.2822449610717976,0.2822449610717976,1.0,0.4092353449967647,0.28081854399712225,0.09116979222591351,0.01929851123258733,0.39422962893457325,0.27608358336118605,0.10618777684280058,0.024044586397348924
1.220167875289917,-0.4551190435886383,1.9510143995285034,1.1678373487851306,0.31327085435912405,0.31327085435912405,0.31327085435912405,1.0,0.42350422120788667,0.2847987656375951,0.07688578021956391,0.015306197683683992,0.40886692507122996,0.28044117449939054,0.09153677853118225,0.019675392040516458
1.2302055358886719,-0.4341122508049011,2.1795146465301514,1.2203156176500136,0.3175278305755976,0.3175278305755976,0.3175278305755976,1.0,0.4371090145913026,0.2883144315490082,0.06326469970960164,0.011778187983117666,0.4229879698312663,0.28437780302419935,0.07740073912039194,0.015726790011817062
1.2400920391082764,-0.4110175371170044,2.2849016189575195,1.2688760151295189,0.33426263311142157,0.33426263311142157,0.33426263311142157,1.0,0.4499200049120633,0.29134170498954315,0.05043649057251681,0.008738464815951558,0.4364539873716648,0.28785975400687125,0.06391861484645438,0.01223262741388431
1.2501344680786133,-0.387411504983902,2.364259958267212,1.3148675448208889,0.35235601841541364,0.35235601841541364,0.35235601841541364,1.0,0.4622932780140293,0.29396451524292844,0.03804458693435514,0.006102752227535008,0.449373632692847,0.29091213462489984,0.05098160089040476,0.00916768982070966
1.2602522373199463,-0.36214369535446167,2.5110578536987305,1.3576557021630637,0.36038156107096164,0.36038156107096164,0.36038156107096164,1.0,0.47406710937763497,0.29613759460988454,0.026250883831339694,0.003916454514023726,0.461720371035241,0.2935248646173922,0.03861624236087223,0.006542072167366693
1.2701115608215332,-0.3346175253391266,2.7813334465026855,1.3957910101282132,0.3512977033549917,0.3512977033549917,0.3512977033549917,1.0,0.4848350643235987,0.2977951295893587,0.015462563053898537,0.002245868313364735,0.47327771767941984,0.2956599971033754,0.027039402707385383,0.004393970240365714
1.2800953388214111,-0.3057704567909241,2.8983137607574463,1.4307044006236003,0.358670794934222,0.358670794934222,0.358670794934222,1.0,0.49499515536189076,0.29900554756243436,0.005280906890282627,0.0010221047204569123,0.4841364365206553,0.2973327723329049,0.016160154798834005,0.002708037480411313
1.2901337146759033,-0.27683815360069275,3.043490409851074,1.449176838960302,0.358151059945255,0.358151059945255,0.358151059945255,1.0,0.5044236501233447,0.29974386594102753,0.0,0.00027027897880088636,0.494280043322,0.2985383191369662,0.008080077399417003,0.0014891582296060997
1.3000569343566895,-0.25046247243881226,3.0570900440216064,1.4499965169280817,0.3669986348668374,0.3669986348668374,0.3669986348668374,1.0,0.5129385214621912,0.2999995918295719,0.0,1.1557277164730984e-06,0.5036092823920956,0.29926895548326904,0.004040038699708501,0.0007451569786612864
1.3100786209106445,-0.21577781438827515,3.1844162940979004,1.4493772344384581,0.35849331957423325,0.35849331957423325,0.35849331957423325,1.0,0.5206977074744541,0.29977860457815453,0.0,0.00020861042944064767,0.5121534949332749,0.2995237800307118,0.0020200193498542507,0.00047688370405096704
1.3201212882995605,-0.18134881556034088,3.336071252822876,1.4473386849654621,0.34489693738819394,0.34489693738819394,0.34489693738819394,1.0,0.5276012404010143,0.2990747390334673,0.0,0.0008989563025770531,0.5198773676671447,0.2992992595320895,0.0010100096749271253,0.00068792000331401
1.3301095962524414,-0.14819811284542084,3.306830883026123,1.4439380277466958,0.350627296265512,0.350627296265512,0.350627296265512,1.0,0.5335796449745865,0.2978979213236141,0.0,0.0020624115680774324,0.5267285063208655,0.2985985904278518,0.0005050048374635627,0.0013751657856957214
1.3400895595550537,-0.11355605721473694,3.382581949234009,1.4392015744290778,0.34280078088889265,0.34280078088889265,0.34280078088889265,1.0,0.5386497351971594,0.2962509662452142,0.0,0.003696141710878287,0.5326891207590125,0.297424778336533,0.00025250241873178133,0.002535653748287004
1.3501250743865967,-0.07733742892742157,3.5051562786102295,1.4331133943293708,0.3284974394402524,0.3284974394402524,0.3284974394402524,1.0,0.5428212417880092,0.2941252818096845,0.0,0.005808697497432069,0.5377551812735109,0.2957750300731088,0.00012625120936589067,0.004172175622859537
1.3601016998291016,-0.04214144125580788,3.489748477935791,1.4257621906205118,0.3289000902650722,0.3289000902650722,0.3289000902650722,1.0,0.5460337940510862,0.29155210040687485,0.0,0.00836903790608004,0.5418944876622985,0.2936635652399918,6.312560468294533e-05,0.0062706067644697884
1.370100736618042,-0.006647184025496244,3.5574421882629395,1.417108837251939,0.31890190696666326,0.31890190696666326,0.31890190696666326,1.0,0.5483084081021103,0.2885212113794586,0.0,0.011387308905950938,0.5451014478822045,0.29109238830972517,3.156280234147267e-05,0.008828957835210363
1.3802497386932373,0.029315784573554993,3.6182022094726562,1.4070185718614812,0.30876715275472544,0.30876715275472544,0.30876715275472544,1.0,0.5496420752860582,0.284992156620932,0.0,0.014903855600819527,0.5473717615841314,0.2880422724653286,1.5781401170736333e-05,0.011866406718014946
1.3901851177215576,0.05973943695425987,3.5108530521392822,1.3958692120558216,0.31656662556254905,0.31656662556254905,0.31656662556254905,1.0,0.5499919406980931,0.28110672417493887,0.0,0.018777374668087488,0.5486818511411122,0.2845744983201337,7.890700585368167e-06,0.015321890693051217
1.400099515914917,0.0957024022936821,3.5284643173217773,1.383488899068101,0.30930032048190886,0.30930032048190886,0.30930032048190886,1.0,0.5493973705246104,0.27681706004808804,0.0,0.023055515142906463,0.5490396108328612,0.28069577918411087,3.945350292684083e-06,0.01918870291797884
1.410094976425171,0.13170798122882843,3.5656826496124268,1.3697337540304413,0.29898024604643564,0.29898024604643564,0.29898024604643564,1.0,0.5478455490355305,0.27208894969103636,0.0,0.02777241307141369,0.5484425799341959,0.27639236443757365,1.9726751463420417e-06,0.023480557994696265
1.4200844764709473,0.16750051081180573,3.5255908966064453,1.3546996606688153,0.2961969568567434,0.2961969568567434,0.2961969568567434,1.0,0.5453441839360056,0.26697405238111627,0.0,0.032876547043210344,0.5468933819351007,0.27168320840934496,9.863375731710208e-07,0.028178552518953306
1.4300899505615234,0.2031226009130478,3.4810807704925537,1.3383376737524402,0.2929207323969995,0.2929207323969995,0.2929207323969995,1.0,0.5418943586721504,0.26147691990933475,0.0,0.038363376743437275,0.5443938703036255,0.2665800641593399,4.931687865855104e-07,0.03327096463119529
1.440215826034546,0.23772203922271729,3.328519821166992,1.3204313672308827,0.300361639222606,0.300361639222606,0.300361639222606,1.0,0.5374519655458998,0.2555504764337892,0.0,0.044279913975547286,0.5409229179247627,0.26106527029656457,2.465843932927552e-07,0.03877543930337129
1.4500985145568848,0.2719806134700775,3.349273920059204,1.3016254121102675,0.2880943619339798,0.2880943619339798,0.2880943619339798,1.0,0.5322075749729578,0.2494325918283008,0.0,0.05038866609925059,0.5365652464488602,0.2552489310624327,1.232921966463776e-07,0.04458205270131094
1.4601151943206787,0.30504608154296875,3.215117931365967,1.28119682904791,0.291567131874753,0.291567131874753,0.291567131874753,1.0,0.525993012398148,0.2429150452421927,0.0,0.056897526006475865,0.5312791294235041,0.2490819881523127,6.16460983231888e-08,0.0507397893538934
1.4700572490692139,0.3375150263309479,3.159877061843872,1.2595275074289451,0.28559361513282355,0.28559361513282355,0.28559361513282355,1.0,0.5189492959255246,0.23615129245233157,0.0,0.0636532512581984,0.5251142126745143,0.24261664030232213,3.08230491615944e-08,0.0571965203060459
1.4802043437957764,0.3692595958709717,3.060343027114868,1.2359431559400702,0.283241407765378,0.283241407765378,0.283241407765378,1.0,0.5108841427563167,0.2289674887087501,0.0,0.07082949895079321,0.5179991777154155,0.23579206450553614,1.54115245807972e-08,0.06401300962841955
1.4902091026306152,0.3969561755657196,2.992806911468506,1.2111961858426348,0.2767171273762962,0.2767171273762962,0.2767171273762962,1.0,0.5020912441205749,0.22162985582144853,0.0,0.07816033591523519,0.5100452109179952,0.22871096016349235,7.7057622903986e-09,0.07108667277182737
1.5000841617584229,0.427379846572876,2.8548667430877686,1.1658699429859665,0.2714466335166034,0.2714466335166034,0.2714466335166034,1.0,0.4926211485789915,0.21416247118450354,0.007098133827789649,0.08562167102034565,0.5013331797484933,0.22143671567399795,0.00354907076677597,0.07835417189608651
1.5100865364074707,0.4561842978000641,2.721924066543579,1.1103815310435212,0.25974180740193065,0.25974180740193065,0.25974180740193065,1.0,0.48225802542859186,0.2063950026822035,0.017439848673293373,0.09338369808629299,0.4917956025885426,0.21391585917810074,0.010494459720034672,0.08586893499118975
1.5201332569122314,0.4833695590496063,2.6224281787872314,1.051791122121466,0.24047048278423927,0.24047048278423927,0.24047048278423927,1.0,0.47110120327510435,0.1984115583731097,0.028576140466638783,0.10136238937912309,0.48144840293182345,0.20616370877560522,0.019535300093336726,0.09361566218515642
