time_s,target_right_rad,actual_right_rad,torque_right_nm,right_flex,right_ext,target_left_rad,actual_left_rad,torque_left_nm,left_flex,left_ext
1.52,-0.5846887008358785,-0.08811067272965349,-0.2517053647028743,0.046220833965441854,0.0,-0.1712365290557703,-0.27972997324760557,0.07645690434519403,0.0,0.010406726589548543
1.53,-0.5937334509555091,-0.10519847399367897,-0.24716340839935189,0.04550605004032701,0.0,-0.1471492951462459,-0.27165319665098087,0.08602471679024735,0.0,0.01193226102912237
1.54,-0.6007887754201234,-0.12226124567812222,-0.2423770126085685,0.04460312712838,0.0,-0.12323236529264196,-0.26264923740082924,0.09438600029785313,0.0,0.0133578748222505
1.55,-0.605912175661616,-0.13917811794415125,-0.23736461868339245,0.04352858369851444,0.0,-0.0995975863891037,-0.25274455426387554,0.10156990267577269,0.0,0.014674648591055297
1.56,-0.6093477986903415,-0.15583420823785377,-0.23220549831786147,0.042315271267157124,0.0,-0.07633234451911883,-0.2419780676637203,0.10763688656282296,0.0,0.015877098877028102
1.57,-0.6112671904818384,-0.1721213254957659,-0.2269447413923149,0.04098896840195862,0.0,-0.05352505100095564,-0.2303997521734631,0.11266041681223726,0.0,0.01696077149964882
1.58,-0.61182085027961,-0.18793839691091252,-0.22160896438708938,0.03957295723054597,0.0,-0.03126719095638,-0.218069185415329,0.11671886678338177,0.0,0.017921930509537477
1.59,-0.6111592773271595,-0.20319175557507196,-0.2162207419768427,0.038089879237462224,0.0,-0.00965024950716047,-0.20505410334410945,0.11989209641713167,0.0,0.018757704231735166
1.6,-0.6094329708679896,-0.21779536172499311,-0.2108033268714962,0.03656170937636259,0.0,0.011234288224936986,-0.1914289991920912,0.12225765149039049,0.0,0.01946595524121418
1.61,-0.606792430145604,-0.2316709900607228,-0.20538350215039203,0.03500973615785498,0.0,0.03129493711814384,-0.1772737975215299,0.12388776841866149,0.0,0.020045154267921153
1.62,-0.6033881544035056,-0.24474840628361708,-0.19999394113025748,0.03345454479085046,0.0,0.050440212050694065,-0.16267262653969708,0.12484710383124398,0.0,0.02049426086150016
1.6300000000000001,-0.5993706428851977,-0.2569655502792367,-0.19467497823888263,0.03191600129414226,0.0,0.06857862790081924,-0.1477127042888339,0.1251911669541282,0.0,0.02081261289964647
1.6400000000000001,-0.5948903948341834,-0.26826873981148974,-0.18947617014267515,0.030413236009945204,0.0,0.0856186995467532,-0.1324833472364696,0.12496544742324665,0.0,0.020999826345202838
1.6500000000000001,-0.5900979094939658,-0.2786129037847861,-0.184457235145051,0.028964625271422843,0.0,0.10146894186672817,-0.1170751055150722,0.12420481649335942,0.0,0.021055706019287797
1.6600000000000001,-0.5851436861080485,-0.2879618507713003,-0.179688783494283,0.027587770409093614,0.0,0.11603786973897645,-0.10157902471508504,0.12293344145997377,0.0,0.02098016777286438
1.67,-0.5801782239199338,-0.2962885746301457,-0.17525253857690215,0.026299473583377014,0.0,0.12923399804173163,-0.08608603165903116,0.12116481438085296,0.0,0.0207731720481135
1.68,-0.5753520221731258,-0.30357559466674505,-0.17124107500863564,0.02511571027886821,0.0,0.1409658416532258,-0.07068644188059364,0.11890124959793599,0.0,0.020434668598103126
1.69,-0.5708155801111271,-0.3098153239471681,-0.16775712351072178,0.024051598689994385,0.0,0.1511419154516922,-0.055469593611237135,0.11613303838610847,0.0,0.019964552159905728
1.7,-0.5667193969774411,-0.31501045486607054,-0.16491226533119194,0.023121366572724573,0.0,0.15967073431536313,-0.04052359719932323,0.11284058291387081,0.0,0.019362629513394024
1.71,-0.5632139720155707,-0.3191743468312827,-0.16282511536951985,0.02233831654345501,0.0,0.16646081312247177,-0.02593518329499671,0.10899508418203797,0.0,0.01862859692896155
1.72,-0.5605084835608578,-0.3223315900027679,-0.16165261914662019,0.02172007230566176,0.0,0.17129632484728613,-0.011789968985476105,0.10450210951803111,0.0,0.017750835732805455
1.73,-0.5587186758824378,-0.3245183274028403,-0.16150424739610783,0.021274837729170295,0.0,0.17419149483228988,0.0018276217106559054,0.09935664704992872,0.0,0.016738331743598938
1.74,-0.5690755632886344,-0.32582066554225775,-0.16914836323827412,0.02201015122972147,0.0,0.17506114695428776,0.01483446035312247,0.09351091789124492,0.0,0.015591017271926869
1.75,-0.5791078761459599,-0.32637524647178184,-0.17797090217089104,0.022795848954333196,0.0,0.17381787675134278,0.027148516190938082,0.08690277712514356,0.0,0.014308507475839827
1.76,-0.5868766952547565,-0.32655012904884545,-0.1850466470994096,0.02344513039046772,0.0,0.17037525979581603,0.03868878458488626,0.0794596449429291,0.0,0.012890406924439015
1.77,-0.5924592446922723,-0.326609811135865,-0.18966438912076403,0.023931820407908415,0.0,0.16464699343749975,0.04937436170599427,0.0710995124252668,0.0,0.011336238796735214
1.78,-0.5959327485357554,-0.32663582302260186,-0.19248248166758558,0.024239064365990135,0.0,0.1565467750261867,0.059124592396167866,0.06172811295538325,0.0,0.00964551719881732
1.79,-0.5973744308624542,-0.3266522947633253,-0.19375022538113743,0.024366474705586713,0.0,0.14598830191166873,0.06785866357464762,0.0512376182761111,0.0,0.007817733856395077
1.8,-0.5968615157496165,-0.32666543304978296,-0.19358661403841973,0.024318829888766214,0.0,0.13288527144373888,0.07549485804354167,0.0395054418734594,0.0,0.005852394708218214
1.81,-0.5944712272744904,-0.3266758917709496,-0.19206812204760526,0.02410252148022367,0.0,0.11715138097218879,0.08194980332283672,0.026391635262161643,0.0,0.0037490870635782407
1.82,-0.5902807895143245,-0.3266826381042417,-0.18925724740528818,0.023724440796903744,0.0,0.09870032784681121,0.08713765919576522,0.01173575174771124,0.0,0.0015075472071577043
1.83,-0.5843674265463668,-0.32668411002020625,-0.1852120043043507,0.023191630959791258,0.0,0.0774458094173992,0.09096192670463221,-0.005821939486852961,0.0008722664800529412,0.0
1.84,-0.5768083624478649,-0.32667861215244265,-0.17998873406305443,0.02251118271848928,0.0,0.053301523033743844,0.09331123232115265,-0.026430862384261625,0.003389436330379953,0.0
1.85,-0.5676808212960678,-0.3266654836656671,-0.17364263949471725,0.021690198822926263,0.0,0.026181166045639102,0.09419162528611358,-0.04723446237090754,0.006041705964796219,0.0
1.86,-0.5570620271682228,-0.3266480211467076,-0.16621021672116595,0.020735688915230015,0.0,-0.003987028502688823,0.094360645543287,-0.06869222405175761,0.008836078840992216,0.0
1.87,-0.545029204141579,-0.3266223381830187,-0.15776569642860905,0.019654306469538425,0.0,-0.03715636170554922,0.09403804073752141,-0.09170062063824547,0.01183653065239526,0.0
1.8800000000000001,-0.5316525884750428,-0.32658445254561463,-0.14836827397450872,0.01845272252628217,0.0,-0.07289883601451838,0.09305620209149916,-0.11534779613473892,0.015024318907683581,0.0
1.8900000000000001,-0.5169451241910484,-0.32653231352392603,-0.13802465349333132,0.017132460448089044,0.0,-0.11073786128155064,0.09125429048761105,-0.13893806399931619,0.01834146570357448,0.0
1.9000000000000001,-0.50106643623054,-0.32646456522567907,-0.12683396659446677,0.015708071043595263,0.0,-0.1499708316137488,0.08848867640807036,-0.16166404223146624,0.021710260989122387,0.0
1.9100000000000001,-0.4840937486707667,-0.3263801687819056,-0.11485583124536594,0.014186626510057887,0.0,-0.19005292517154193,0.08463885025962002,-0.1829006081078639,0.025068744142165107,0.0
1.92,-0.46610428558897576,-0.3262782646638891,-0.10214514426230098,0.012575170512636314,0.0,-0.23043932011536397,0.0796113742015222,-0.20216040690603818,0.02835703533374856,0.0
1.93,-0.4471752710624164,-0.3261268085896904,-0.08878779192196004,0.010880730575867458,0.0,-0.27058519460564395,0.0733422379950665,-0.21909436465945903,0.031517691192644956,0.0
1.94,-0.42738392916833556,-0.3258268516626892,-0.07494645149391517,0.009113140852078065,0.0,-0.30994572680281585,0.06579786227072046,-0.2334864537582635,0.034495916831809414,0.0
1.95,-0.4068074839839825,-0.3252683318361288,-0.06069328695497415,0.007288256908916395,0.0,-0.34797609486730874,0.056974918611198896,-0.245239504981142,0.03723965614242263,0.0
1.96,-0.3855231595866042,-0.32434495713241734,-0.04605214525577426,0.005422934497542787,0.0,-0.38413147695955646,0.046898950014738025,-0.2543516765555023,0.039699575601367984,0.0
1.97,-0.36360818005345014,-0.32295476289157243,-0.031052216708890606,0.0035336900628929516,0.0,-0.4178670512399882,0.03562231642138215,-0.26089016991268155,0.04182894011292536,0.0
1.98,-0.34113976946176705,-0.321000626803811,-0.015732402371917212,0.0016366505913175157,0.0,-0.4486947163518257,0.023221540645648256,-0.2649908677094181,0.043588532949588706,0.0
1.99,-0.31819515188880376,-0.3183907304907066,-0.0001440284438773351,0.0,0.000252492742350649,-0.4763790056348732,0.009793708978619165,-0.26692087070629594,0.044964049165246926,0.0
2.0,-0.294851551411809,-0.31504113259523936,0.015209057509716494,0.0,0.002118526117100782,-0.500994545168764,-0.004548144904988903,-0.2670739103777012,0.04597094287326449,0.0
2.0100000000000002,-0.27118619210802897,-0.31088099078501485,0.029743703998246343,0.0,0.003946944643848935,-0.522691834197003,-0.019679790110263298,-0.265835477696966,0.04663293203628128,0.0
2.02,-0.24727629805471532,-0.30585474210516594,0.043294312304144184,0.0,0.005724422345726958,-0.5416213719630908,-0.03546997227554159,-0.26352905722181075,0.046974742366754474,0.0
2.0300000000000002,-0.22319909332911186,-0.29992261937053244,0.0557580118086202,0.0,0.007439008389844867,-0.5579336577105334,-0.0517838528121033,-0.26041445988143436,0.04702173168914926,0.0
2.04,-0.1990318020084711,-0.29306066665494224,0.06707196140566128,0.0,0.00908017356258552,-0.5717791906828316,-0.06848577088498164,-0.25669449948228507,0.04679958040836554,0.0
2.05,-0.1748526515039032,-0.2852603629649862,0.07720980438375262,0.0,0.010638721363593515,-0.5832780915821398,-0.0854413451222834,-0.25251074507819077,0.04633130886274424,0.0
2.06,-0.1507510578512122,-0.276527945620494,0.08617128510780717,0.0,0.012105837460239658,-0.5925100082060782,-0.10251895117648885,-0.24794733553693477,0.045636179677541536,0.0
2.07,-0.12681729203770792,-0.2668834785983597,0.09398227331026622,0.0,0.013473958822450746,-0.599748366472661,-0.11959122265174518,-0.24313540350745766,0.0447506473766555,0.0
2.08,-0.10314280322463451,-0.2563597165694141,0.10068911410256948,0.0,0.014736660783635266,-0.6051436656253921,-0.13653617061051115,-0.23813953632381377,0.04369971986762823,0.0
2.09,-0.07981907653376002,-0.24500082547915863,0.10635320414811483,0.0,0.015888657603208865,-0.608846404907774,-0.15323792492457802,-0.23300514409768258,0.04250792108675365,0.0
2.1,-0.05693759708685245,-0.23286101956618332,0.11104538223333074,0.0,0.016925690555307557,-0.6110070835633099,-0.16958727577107416,-0.22776517455740766,0.041199224277485874,0.0
2.11,-0.03458985000567762,-0.22000316942225248,0.11484087435430622,0.0,0.017844405260445513,-0.6117762008355032,-0.1854820699776928,-0.22244535372110114,0.039797003255798616,0.0
2.12,-0.012867320412004118,-0.20649742658793285,0.11781507419494835,0.0,0.018642226410922353,-0.6113042559678572,-0.20082750651619882,-0.2170683545690921,0.038323996739114796,0.0
2.13,0.00813850657240211,-0.19241990089557018,0.12004012174032665,0.0,0.019317233984430148,-0.6097417482038748,-0.21553636590355546,-0.2116571192599178,0.03680228175189084,0.0
2.14,0.02833614582577312,-0.1778514177600719,0.12158231444278582,0.0,0.019868044204920898,-0.6072391767870591,-0.22952920242464694,-0.20623779383035748,0.03525325297951533,0.0
2.15,0.047634112226341105,-0.16287637457038479,0.12250023653796267,0.0,0.02029369769877717,-0.6039470409609136,-0.2427345219621291,-0.2008419785988759,0.033697605468263996,0.0
2.16,0.06594092065233996,-0.1475817085822603,0.12284349809198437,0.0,0.02059355657004523,-0.6000158399689411,-0.2550889640486738,-0.19550873381030412,0.03215531862061309,0.0
2.17,0.08316508598200133,-0.13205598299142535,0.12265201047894084,0.0,0.020767211510783545,-0.5955960730546451,-0.2665375020661343,-0.1902860248862817,0.030645639810537417,0.0
2.18,0.09921512309355947,-0.11638859393082852,0.12195556974778944,0.0,0.020814399547648632,-0.5908382394615285,-0.27703367186760325,-0.18523190802190487,0.029187066365585473,0.0
2.19,0.11399954686524481,-0.1006690975596877,0.12077382238271012,0.0,0.0207349326716466,-0.5858928384330951,-0.28653983496079594,-0.18041521129911592,0.027797324990894275,0.0
2.2,0.1274268721752927,-0.08498665418004257,0.11911637156722013,0.0,0.020528637276148235,-0.5809103692128469,-0.2950274785431855,-0.1759158503677076,0.026493348082684588,0.0
2.21,0.13940561390193357,-0.06942958781596627,0.11698208552871836,0.0,0.020195304127377856,-0.5760413310442883,-0.3024775507066419,-0.17182466714348468,0.025291246725099255,0.0
2.22,0.14980713224388212,-0.05408516312502643,0.11434170524112781,0.0,0.019731304805386356,-0.5714459385698714,-0.3088808548984887,-0.1682480079388466,0.024207154907690653,0.0
2.23,0.15849514377867055,-0.039039540246690665,0.11115147721108219,0.0,0.01913222762133273,-0.5672986027722912,-0.3142385267832736,-0.16531014536845923,0.02325759730864222,0.0
2.24,0.16544692743415404,-0.024377533444542673,0.10740978823026774,0.0,0.018403782091276025,-0.5637378924441876,-0.3185624298842598,-0.16312446844967116,0.022454942909482262,0.0
2.25,0.17057099808856396,-0.010182471493468806,0.10308116110432476,0.0,0.0175453678379796,-0.5609143068290647,-0.3218755093454819,-0.16181335589571422,0.021811668925032442,0.0
2.2600000000000002,0.17377587062013405,0.0034637682519581417,0.09811852711278769,0.0,0.016556250790224256,-0.5589783451704251,-0.3242121215051505,-0.16150153326586214,0.021339255224244888,0.0
2.27,0.17497077815651976,0.016480670744572146,0.0924661980194415,0.0,0.015435630891410545,-0.5672672006134777,-0.32564988590446325,-0.16780743499757297,0.021874957119749447,0.0
2.2800000000000002,0.17406772327565154,0.028788830385383317,0.08606100025513211,0.0,0.014182834727797144,-0.5776724852183632,-0.3262992737069174,-0.17663192575048284,0.022682033938251,0.0
2.29,0.17098013330985742,0.04030995425071713,0.0788308860868517,0.0,0.012797217263202671,-0.5858010225145507,-0.32650304488778936,-0.18416782399012493,0.023355157392686995,0.0
2.3000000000000003,0.16562170560892933,0.050965839535933706,0.07069461909971528,0.0,0.011278057622239098,-0.5917300365792895,-0.3265711689361433,-0.18910205271065963,0.02387042925223501,0.0
2.31,0.15790613752266033,0.060678459148116815,0.061559679144523226,0.0,0.009624626818805397,-0.5955367514898268,-0.32659946309616317,-0.19218176510748244,0.024206902429831513,0.0
2.32,0.1477471264008429,0.069369667985381,0.05132009212372404,0.0,0.007836180052745348,-0.5972983913234113,-0.32661652582741446,-0.19368641357897698,0.024362903540452334,0.0
2.33,0.13505836959326792,0.07696044618672815,0.03985563181529554,0.0,0.005911983144709823,-0.5970921801572912,-0.3266299518989242,-0.19374509652673993,0.024342808889688903,0.0
2.34,0.11975356444972968,0.08337014299120282,0.02702925649031007,0.0,0.0038513806436701373,-0.5949953420687142,-0.3266408197422905,-0.1924376417682418,0.0241528851152811,0.0
2.35,0.10174640832001869,0.08851567311567947,0.012684056767624826,0.0,0.0016538638795934282,-0.5910851011349285,-0.3266482203435397,-0.1898277181180239,0.023799985325337426,0.0
2.36,0.08095059855392955,0.09230496100371809,-0.004273511927882896,0.0006808567105574925,0.0,-0.5854386814331829,-0.3266506325272927,-0.18597365394760887,0.023291141498067887,0.0
2.37,0.057279832501253625,0.09463023574361655,-0.024502691601050487,0.003152261565221802,0.0,-0.578133307040725,-0.3266463575493913,-0.18093200548496516,0.022633440706208905,0.0
2.38,0.030647807511783382,0.09550009610732646,-0.044979663348635096,0.005758418540864985,0.0,-0.569246202034803,-0.3266347192046798,-0.17475805701929048,0.021833986003687057,0.0
2.39,0.0008701977374869739,0.09566741793035037,-0.06618462270002315,0.008516690853285554,0.0,-0.5588103304432342,-0.3266189319457615,-0.1674606158959343,0.0208958050114699,0.0
2.4,-0.03204684527978974,0.095356628815539,-0.08903745734975643,0.011494283688912612,0.0,-0.5469041683297179,-0.3265951189247004,-0.15911125803094456,0.019825671274556072,0.0
2.41,-0.06753746486817305,0.09440298483762367,-0.1125879816622181,0.014660468431534086,0.0,-0.5336590808250232,-0.32655926278805414,-0.14980724113067537,0.018635756571029054,0.0
2.42,-0.10506035625366397,0.09264546652591393,-0.1360860275866622,0.01795170069821589,0.0,-0.5191522920063987,-0.3265093191990229,-0.1396003094179765,0.017333372629651008,0.0
2.43,-0.14407069759669644,0.08993963685069976,-0.15881236171109175,0.021304454771034934,0.0,-0.5034610259510912,-0.32644393864961796,-0.12854348354526432,0.015925653607686153,0.0
2.44,-0.18402366705769718,0.08616334931720863,-0.18014276408403324,0.024656697351755727,0.0,-0.4866625067363509,-0.326362072581776,-0.116690659625997,0.014419671127805966,0.0
2.45,-0.22437444279710247,0.08122082296683625,-0.1995768676761913,0.027948401290288,0.0,-0.46883395843942394,-0.3262628456226175,-0.1040960273709032,0.012822469727188313,0.0
2.46,-0.2645782029753365,0.07504519027811489,-0.2167493827280986,0.031121912334795547,0.0,-0.4500526051375618,-0.32612697996139367,-0.09083008123723355,0.011141078356344989,0.0
2.47,-0.3040901257528405,0.06759963523787818,-0.2314275499956222,0.03412217844278599,0.0,-0.430395670908008,-0.32585944499322533,-0.07705864321730142,0.009384182185195291,0.0
2.48,-0.34236538929003874,0.058877434165341934,-0.24349869277997663,0.03689685220751253,0.0,-0.4099403798280141,-0.3253496931907342,-0.06287075908149331,0.007567284135130992,0.0
2.49,-0.37885917174736733,0.048900710501500945,-0.25294797052051615,0.039396294532143834,0.0,-0.388763955974826,-0.3244908443550243,-0.048289879395852234,0.005707283650568261,0.0
2.5,-0.41302665128525323,0.037718487953652624,-0.25983254873743933,0.04157346256080788,0.0,-0.3669436234256942,-0.32318025861738814,-0.033344172215505126,0.003820750116360292,0.0
2.5100000000000002,-0.44435983749991975,0.025404170883515494,-0.2642723121529174,0.04338704929082152,0.0,-0.3445566062578656,-0.3213200490150743,-0.018070718394891466,0.0019238712876429721,0.0
2.52,-0.472543707543178,0.012052226350396655,-0.26649482545548686,0.04481530905840241,0.0,-0.32168012854858846,-0.318817633658562,-0.0025203153454082684,3.240715801627214e-05,0.0
2.5300000000000002,-0.49763299844766434,-0.0022262924631075284,-0.266885964878638,0.04587167023182549,0.0,-0.29839141437510935,-0.3155874027724296,0.01293477391846675,0.0,0.0018383597355107408
2.54,-0.5197782094568791,-0.017308535957957845,-0.2658378873992101,0.04657967252943944,0.0,-0.27476768781467925,-0.3115562654639249,0.02760994889400926,0.0,0.00367377434619753
2.5500000000000003,-0.5391298398143273,-0.03306412323174464,-0.263682212921101,0.046963917347073246,0.0,-0.25088617294454496,-0.3066662577603531,0.04132167034674909,0.0,0.005460308326744195
2.56,-0.5557400541394207,-0.04935842687837968,-0.26064450628555014,0.04704083378169084,0.0,-0.22682034034567627,-0.3008751535295622,0.05396243859296711,0.0,0.0071861325673209155
2.57,-0.5698068484103216,-0.06605542587282984,-0.2569527610765377,0.04684035793787478,0.0,-0.20265742375634152,-0.2941565755811954,0.06545744583795678,0.0,0.008839595679589859
2.58,-0.5815532564472442,-0.08302021151822178,-0.2528004777155646,0.04639480475169729,0.0,-0.178479524079587,-0.2864997079227462,0.07577214879682544,0.0,0.010410934635144756
2.59,-0.5911297774936902,-0.1001208353973735,-0.24830924565626536,0.04572986093779216,0.0,-0.1543661410049571,-0.2779086385355396,0.08490747151699653,0.0,0.01189202102260102
2.6,-0.5986869107931638,-0.11722963100762446,-0.24356366666576368,0.04487094678562113,0.0,-0.13040529258627281,-0.2684014372436614,0.09288758309031685,0.0,0.013275301135434011
2.61,-0.6043751555891682,-0.13422418629488003,-0.2386240885696871,0.043843097212338936,0.0,-0.10668802006016531,-0.25800903897883143,0.09975644489210059,0.0,0.014554207546514647
2.62,-0.6083450111252064,-0.15098808834414007,-0.23353713983548344,0.04267087423472938,0.0,-0.08330580854840054,-0.24677398117964472,0.10557354609930576,0.0,0.015723290738738783
2.63,-0.6107469766447814,-0.16741148600711103,-0.22833708863998198,0.04137829994705772,0.0,-0.060350143172748574,-0.23474905048676525,0.11040858403885709,0.0,0.016778145420620654
2.64,-0.6117315513913965,-0.1833915043540202,-0.2230505099393825,0.039988805884585685,0.0,-0.037912509054975244,-0.22199589305143894,0.11433634711278362,0.0,0.017715288728861103
2.65,-0.6114492346085549,-0.19883255328646238,-0.21770038649657045,0.03852519572290813,0.0,-0.01608439131684647,-0.20858363507188257,0.11743238373305177,0.0,0.018532035156113322
2.66,-0.6100505255397598,-0.21364656579270713,-0.21230956375796567,0.03700961750279677,0.0,0.005042724919867857,-0.19458755120770901,0.11976944092144028,0.0,0.01922637239925754
2.67,-0.6076859234285142,-0.2277531947590427,-0.20690359649204187,0.03546354218722264,0.0,0.025377354533401803,-0.18008780914208636,0.12141480426901445,0.0,0.019796841516699977
2.68,-0.6045059275183216,-0.24107999281131273,-0.2015133019160924,0.033907745948335094,0.0,0.04482801240198814,-0.1651683106381756,0.12242829484514485,0.0,0.020242423938966705
2.69,-0.6006610370526845,-0.25356259393391356,-0.19617662947135797,0.03236229398172345,0.0,0.06330321340386066,-0.1499156426676413,0.12286089814826794,0.0,0.020562437163783264
2.7,-0.5963017512751068,-0.26514491142892205,-0.19094026123936184,0.03084652416070739,0.0,0.08071147241724995,-0.13441814578601505,0.1227540262830658,0.0,0.020756440357640214
2.71,-0.5915785694290915,-0.27577936282278714,-0.1858607677792092,0.02937902922001525,0.0,0.09696130432038985,-0.1187651030866664,0.12213902403961696,0.0,0.020824150509576443
2.72,-0.5866419907581418,-0.2854271287594318,-0.18100544561867285,0.027977636514181926,0.0,0.11196122399151319,-0.10304604947623547,0.12103708453402616,0.0,0.020765369437036163
2.73,-0.5816476419244974,-0.29405846349488807,-0.1764552456995842,0.026659846184855902,0.0,0.1255500431497238,-0.08735038054338559,0.11942786422091016,0.0,0.020573648336336334
2.74,-0.5767615458863388,-0.3016530816586597,-0.17230802226064357,0.025443277415230565,0.0,0.13766725208511532,-0.07176690392686214,0.11732317197153383,0.0,0.020251586936565084
2.75,-0.572135247441034,-0.308200550888641,-0.16866557455265468,0.02434339492041368,0.0,0.14824690449258957,-0.056383383502641625,0.11472523590016234,0.0,0.019801242757750654
2.7600000000000002,-0.5679192458320858,-0.3137006781770502,-0.16563767463093335,0.023374682544910028,0.0,0.15719751525038023,-0.04128626282855043,0.11161513355185264,0.0,0.01922228088777197
2.77,-0.5642640403029973,-0.3181638981033615,-0.16334153952240527,0.022550702591335233,0.0,0.16442759923671998,-0.026560525379289955,0.10796375433307509,0.0,0.01851424758587434
2.7800000000000002,-0.5613201300972716,-0.32161164836879724,-0.1618996229575753,0.021884060879451904,0.0,0.16984567132984194,-0.012289647642549594,0.10373329580337587,0.0,0.01767655770382187
2.79,-0.5592380144584124,-0.32407670966199126,-0.16143663931672333,0.021386372948065363,0.0,0.1733602464079781,0.0014443648237884498,0.09887753986887508,0.0,0.01670849046454749
2.8000000000000003,-0.5654588379383209,-0.3256284851821007,-0.16642640308780543,0.021724391544869666,0.0,0.17488040935875174,0.0145608902091873,0.09334199155884258,0.0,0.015609244008146695
2.81,-0.5762370942907661,-0.3263736733771096,-0.17526784322627104,0.022554774819779886,0.0,0.17431756979996038,0.026980468887841946,0.08706459189307168,0.0,0.014378101163169576
2.82,-0.584725349774345,-0.3266164669197809,-0.18313199974656155,0.023251650875751186,0.0,0.17158500682389874,0.038624757702668516,0.07997480591155783,0.0,0.013014408414245112
2.83,-0.5910008284663063,-0.32669615440614386,-0.1884088647488314,0.02379459253918729,0.0,0.1665964177803593,0.04941567743925665,0.07199282134008397,0.0,0.011517449406992172
2.84,-0.595140754443898,-0.3267276331460224,-0.19175810648521063,0.024160014003397876,0.0,0.1592655000191345,0.059275280932377904,0.0630282357837202,0.0,0.009886484032189006
2.85,-0.5972223517843686,-0.32674547903426415,-0.1935022455764632,0.024344524677451157,0.0,0.14950595089001598,0.06812559916852359,0.05297723720708732,0.0,0.008120760296187426
2.86,-0.5973228445649659,-0.3267591487877443,-0.1937841681029948,0.024351962897763153,0.0,0.13723146774279738,0.07588790715390564,0.04172207728888473,0.0,0.006219528171684641
2.87,-0.5955194568629378,-0.3267702941776274,-0.19268818720099606,0.024188427726767416,0.0,0.12235574792727058,0.08248197075578738,0.02912865817539013,0.0,0.004182105669602845
2.88,-0.5918894127555331,-0.32677817706340756,-0.19027946327136636,0.023860720672011514,0.0,0.104792488793228,0.08782525620622872,0.01504354573890421,0.0,0.002007946623369656
2.89,-0.5865099363199993,-0.32678134202201475,-0.18661677246365058,0.023375858333093254,0.0,0.08445538769046061,0.0918294395981288,-0.0011315139246689046,0.00030328816641912964,0.0
2.9,-0.579368237074557,-0.3267780356807476,-0.18170061506591928,0.0227328205547288,0.0,0.061090126780254016,0.09438700907068451,-0.021356286893734932,0.00276653815360873,0.0
2.91,-0.570625287681185,-0.32676707912975944,-0.17563192246991496,0.02194625268003937,0.0,0.03473607885203206,0.09544805660792875,-0.041988265279770016,0.005368583719678721,0.0
2.92,-0.5603757111819702,-0.3267516505703427,-0.16846730297529913,0.021024776884698965,0.0,0.005336839203633054,0.09567863855672155,-0.06303826254483193,0.008110009566386614,0.0
2.93,-0.54869673165416,-0.32672901007617067,-0.16027412857069898,0.019975057297543557,0.0,-0.027095112907360223,0.09543379660872219,-0.08564600696150731,0.01104963763176736,0.0
2.94,-0.5356655731750036,-0.3266948073338413,-0.15112217322784316,0.018804290678894966,0.0,-0.06217609372182774,0.09457158218850667,-0.10908151165977327,0.014184890129749494,0.0
2.95,-0.521359459821749,-0.3266467941847683,-0.14105918476696974,0.017519818723911694,0.0,-0.09938285122577731,0.0929296372874138,-0.1325841534254301,0.017455899007285558,0.0
2.96,-0.5058556156716429,-0.3265835449024503,-0.13013720888092614,0.016128793933818723,0.0,-0.13817056357964286,0.0903610229473866,-0.15542967801759905,0.0207990180780351,0.0
2.97,-0.4892312648019357,-0.32650397267874615,-0.11840994645612209,0.014638294790953688,0.0,-0.17799440894385118,0.08674020731428535,-0.1769780356417138,0.024151988870211402,0.0
2.98,-0.47156363128987433,-0.3264071770060669,-0.10593154809371698,0.013055369275001538,0.0,-0.21830956547883607,0.08196738301843778,-0.19670899513329962,0.027454479551380927,0.0
2.99,-0.4529299392127072,-0.32628540136391354,-0.09275802250868814,0.011387048598597625,0.0,-0.2585712113450291,0.07597126129518347,-0.21423606253781163,0.03064847349271202,0.0
3.0,-0.43340741264768107,-0.3260472075609007,-0.07905806028840122,0.009640981015539079,0.0,-0.298234524702864,0.06871038674624738,-0.22930575793175578,0.03367852073982427,0.0
3.0100000000000002,-0.41307327567204644,-0.32558167245194763,-0.06493671057586485,0.007832346130003115,0.0,-0.3367546837127676,0.06017341742058443,-0.2417872961035714,0.03649185634131135,0.0
3.02,-0.3920047523630503,-0.3247814377043583,-0.050417215609341016,0.005978077191999242,0.0,-0.373586866535174,0.050378027872266626,-0.2516511587673247,0.03903842555601826,0.0
3.0300000000000002,-0.3702790667979409,-0.32354329845538776,-0.035526935865655994,0.004094786618422436,0.0,-0.4081862513305144,0.039369072897826235,-0.2589439213724363,0.04127078512825029,0.0
3.04,-0.3479734430539649,-0.3217687146730095,-0.02030137794490328,0.0021987130138719406,0.0,-0.440024958648013,0.027216195598717446,-0.26376979265379125,0.043145462839125535,0.0
3.0500000000000003,-0.3251651052083732,-0.31936435431266647,-0.004789105723015282,0.0003056751481827352,0.0,-0.46870840945148273,0.014010777384033148,-0.2663177428734725,0.04463321445451802,0.0
3.06,-0.30193127733841246,-0.31624332715184744,0.010732974617940075,0.0,0.0015689769276828604,-0.4942714517265621,-0.00013841951845134856,-0.2669677178701282,0.04574540061995357,0.0
3.0700000000000003,-0.2783321909164015,-0.3123304695748706,0.025549075664683594,0.0,0.0034120022611901354,-0.5166817632005677,-0.015109634844846561,-0.2660401175129508,0.04648890093139047,0.0
