time_s,q_l_rad,q_r_rad,qd_l_rad_s,qd_r_rad_s,q_des_l_rad,q_des_r_rad,pid_torque_l_nm,pid_torque_r_nm,agent_torque_l_nm,agent_torque_r_nm,combined_torque_l_nm,combined_torque_r_nm
3.6201417446136475,-0.7311476469039917,-0.9505046606063843,0.9469441175460815,1.3030145168304443,0.3653570512640377,0.4153290869624324,0.9868542283512266,1.229250372811935,-0.18151116371154785,-0.9987385272979736,-1.1683653920627743,0.23051184551396142
3.6301426887512207,-0.7233499884605408,-0.9380199313163757,0.8608695268630981,1.3165771961212158,0.35410019076918803,0.4316650582108573,0.969705161306756,1.2327164905745096,-0.29099559783935547,-0.9987663626670837,-1.2607007591461115,0.23395012790742586
3.640158176422119,-0.7122287154197693,-0.924086332321167,1.068687915802002,1.2657908201217651,0.3426303463729396,0.4468036484679984,0.949373155613438,1.233800982710249,-0.16228461265563965,-0.9988930225372314,-1.1116577682690778,0.23490796017301752
3.6501426696777344,-0.7033231854438782,-0.9118573069572449,0.8870866298675537,1.3679306507110596,0.3311177580761775,0.46140946036844294,0.9309968491680501,1.235940090593119,-0.2727799415588379,-0.9989281296730042,-1.203776790726888,0.2370119609201149
3.6601011753082275,-0.6960368752479553,-0.8997134566307068,0.7641083002090454,1.2965149879455566,0.3194948412523654,0.47494866717855416,0.9139785448502885,1.2371959114283348,-0.12008190155029297,-0.999037504196167,-1.0340604464005816,0.23815840723216786
3.6700711250305176,-0.686023473739624,-0.8829675912857056,0.9743443727493286,1.539003610610962,0.30776976832140146,0.4878523833945161,0.894413917854923,1.2337379772121995,-0.30486154556274414,-0.999049961566925,-1.199275463417667,0.23468801564527442
3.6800854206085205,-0.6768196821212769,-0.8684801459312439,0.995256781578064,1.5345702171325684,0.29589835092807215,0.5000004768904083,0.8754462297444141,1.2316325605394869,-0.10086750984191895,-0.999158501625061,-0.976313739586333,0.23247405891442585
3.6900835037231445,-0.6696611642837524,-0.8544614315032959,0.7159779667854309,1.5567444562911987,0.28395500797533485,0.5113421886340489,0.8582545550331785,1.2292232581236102,-0.27220702171325684,-0.9991177320480347,-1.1304615767464354,0.23010552607557555
3.7001492977142334,-0.6626731157302856,-0.8390365242958069,0.6932823657989502,1.5645442008972168,0.2718724849576854,0.5221335200206056,0.8410910406191741,1.2250530398847712,-0.08156657218933105,-0.9991871118545532,-0.9226576128085051,0.225865928030218
3.7101588249206543,-0.6550032496452332,-0.8237394690513611,0.7798495292663574,1.5036150217056274,0.25977484347372826,0.5319752147794062,0.8233002838070653,1.2201432154476908,-0.25565552711486816,-0.9991403818130493,-1.0789558109219335,0.22100283363464146
3.720141887664795,-0.647972583770752,-0.8075901865959167,0.6848576068878174,1.5833402872085571,0.24767909789328543,0.5413433599050713,0.8060865134976337,1.2140401918508894,-0.0906069278717041,-0.9992060661315918,-0.8966934413693378,0.2148341257192976
3.7300822734832764,-0.6421776413917542,-0.790546178817749,0.5370094180107117,1.770774245262146,0.23556982400168927,0.5497011690036906,0.789972718854099,1.2062226130392957,-0.24870991706848145,-0.9991863369941711,-1.0386826359225805,0.20703627604512453
3.7401468753814697,-0.6358287334442139,-0.7726072669029236,0.6656045913696289,1.7839537858963013,0.22329827309205286,0.5578763312972744,0.7732143058826401,1.197435238380178,-0.11675631999969482,-0.9992393255233765,-0.8899706258823349,0.1981959128568016
3.7501425743103027,-0.6308433413505554,-0.7546258568763733,0.41014713048934937,1.8108490705490112,0.21107059632727265,0.5649439913786173,0.7577225439100452,1.1876128634294916,-0.20036852359771729,-0.9991852045059204,-0.9580910675077625,0.18842765892357116
3.7601430416107178,-0.6261988282203674,-0.7365590929985046,0.4832494556903839,1.8188413381576538,0.1988363643299677,0.5718721351597965,0.7425316732953017,1.1775881053424713,-0.13676631450653076,-0.9992085099220276,-0.8792979878018324,0.17837959542044368
3.7701516151428223,-0.6207873225212097,-0.7194724082946777,0.5239090919494629,1.694210410118103,0.18658661525700446,0.5776977596210358,0.7266365440003928,1.1674531511241422,-0.1788080930709839,-0.9991683959960938,-0.9054446370713767,0.1682847551280484
3.7801430225372314,-0.6169098019599915,-0.7021727561950684,0.3386386036872864,1.6715186834335327,0.1743584452686576,0.5834967601652843,0.7121414225057842,1.1571025647243174,-0.11732149124145508,-0.9991499781608582,-0.8294629137472392,0.15795258656345923
3.790142774581909,-0.613202691078186,-0.6855121850967407,0.3604980409145355,1.6746217012405396,0.16215927667395175,0.5881543756180765,0.697825770976924,1.1462999046433355,-0.1678839921951294,-0.9991220235824585,-0.8657097631720534,0.14717788106087704
3.800143241882324,-0.608473002910614,-0.66910719871521,0.5053107738494873,1.6156682968139648,0.14995923550507717,0.5928123242177469,0.6825890145741221,1.135727570639661,-0.13559460639953613,-0.9991278648376465,-0.8181836209736583,0.13659970580201453
3.8101415634155273,-0.6038711071014404,-0.6531283855438232,0.3982391655445099,1.5602091550827026,0.13784535959075028,0.596485879530529,0.6675448200229717,1.124652838566917,-0.1426253318786621,-0.9990854263305664,-0.8101701519016338,0.1255674122363506
3.8201534748077393,-0.6002492308616638,-0.6372774243354797,0.3517683148384094,1.5164129734039307,0.12572285914243403,0.6000721378870723,0.653374881003688,1.113614606000297,-0.12654757499694824,-0.9990628361701965,-0.7799224560006363,0.1145517698301004
3.830071449279785,-0.596499502658844,-0.622491717338562,0.37302491068840027,1.4803749322891235,0.11383063226401341,0.6028268245792003,0.6392971214305717,1.1027866877259862,-0.13641202449798584,-0.9990461468696594,-0.7757091459285576,0.10374054085632678
3.8401412963867188,-0.5931759476661682,-0.6078764200210571,0.2771589756011963,1.4140185117721558,0.10178336929293731,0.6054383552504728,0.625463385263195,1.091983297744377,-0.11143684387207031,-0.9990149140357971,-0.7369002291352653,0.09296838370857996
3.85014271736145,-0.591088056564331,-0.5934315919876099,0.1730937510728836,1.4296808242797852,0.08995894015067794,0.6073882875209896,0.6129422970435081,1.0807378915577395,-0.11963677406311035,-0.99898761510849,-0.7325790711066185,0.08175027644924948
3.8601486682891846,-0.5886592864990234,-0.5786032676696777,0.3047662377357483,1.5215814113616943,0.07818560116300508,0.6090812994713466,0.6001603988958257,1.068916110426922,-0.12833428382873535,-0.9990280270576477,-0.7284946827245611,0.06988808336927432
3.8701424598693848,-0.5866140127182007,-0.5654367804527283,0.22157330811023712,1.2835934162139893,0.066580344571056,0.6102721058454614,0.587874921560331,1.0581379976683707,-0.09332895278930664,-0.998943030834198,-0.6812038743496377,0.05919496683417269
3.880143642425537,-0.5857617855072021,-0.5529093742370605,0.08850418031215668,1.2296193838119507,0.05506299388576191,0.611149967278233,0.5767423014536677,1.0476534073637642,-0.10508549213409424,-0.9988876581192017,-0.6818277935877619,0.04876574924456256
3.8901517391204834,-0.583759069442749,-0.5411489009857178,0.26578402519226074,1.1008679866790771,0.04369395017493333,0.6116538611654925,0.5647077176559142,1.0375224859360892,-0.10191464424133301,-0.9988734722137451,-0.6666223618972472,0.03864901372234408
3.9001455307006836,-0.5803502798080444,-0.5315616726875305,0.3084368407726288,0.9186474084854126,0.032488255686462464,0.6118044417764781,0.5515546819450563,1.0290295030176078,-0.09639513492584229,-0.9988179206848145,-0.6479498168708986,0.030211582332793308
3.910151958465576,-0.5786458849906921,-0.5227839946746826,0.16784995794296265,0.8748393654823303,0.021416334469036832,0.6116895208482267,0.5400559975137561,1.0210261639706184,-0.08466947078704834,-0.998790979385376,-0.6247254683008044,0.02223518458524243
3.9201478958129883,-0.5753222703933716,-0.5146880149841309,0.3696953058242798,0.7718862891197205,0.010564407333468426,0.6112004742304797,0.527298009954156,1.0132996402931496,-0.10283803939819336,-0.9987872242927551,-0.6301360493523493,0.014512416000394435
3.9301671981811523,-0.571018636226654,-0.5084243416786194,0.40639135241508484,0.5346758365631104,-0.00018325125555478366,0.6105352158378117,0.5137518464739894,1.007063601764788,-0.07164871692657471,-0.998723566532135,-0.5854005634005641,0.008340035232653031
3.9401490688323975,-0.5677802562713623,-0.5034389495849609,0.22734583914279938,0.493977427482605,-0.010611346054718916,0.6094951039398014,0.5014520191949791,1.0016406481722864,-0.0826876163482666,-0.9987034797668457,-0.5841396355432457,0.002937168405440671
3.9501428604125977,-0.5644140839576721,-0.49947622418403625,0.35060057044029236,0.3570249080657959,-0.02095283280180843,0.6083539800868973,0.4891151260402773,0.9970471838438403,-0.07509446144104004,-0.9987086653709412,-0.5642095874813173,-0.0016614815271008831
3.9601478576660156,-0.560153067111969,-0.4960674047470093,0.43040937185287476,0.29214391112327576,-0.030942568920884383,0.6068456340701549,0.4762894483719761,0.9926217349354478,-0.0814899206161499,-0.998725950717926,-0.5577793689881261,-0.006104215782478217
3.9701473712921143,-0.5566164255142212,-0.49474650621414185,0.36365029215812683,0.055798497051000595,-0.040867708819386284,0.6052946950512375,0.4641738450253514,0.9900370811388414,-0.05836200714111328,-0.9986932873725891,-0.5225358521664647,-0.008656206233747743
3.9801442623138428,-0.5539746284484863,-0.49338299036026,0.24633775651454926,0.17282076179981232,-0.05033423815620452,0.6034092610599946,0.45327635126305366,0.9871130262782292,-0.0760354995727539,-0.9987521171569824,-0.5293118508358076,-0.011639090878753255
3.990144968032837,-0.5504379272460938,-0.4915507435798645,0.34758275747299194,0.13995984196662903,-0.05979614188424576,0.6015188852154173,0.4415776068256632,0.9837626659157538,-0.05956745147705078,-0.998794436454773,-0.5011450583027139,-0.015031770539019162
4.00007438659668,-0.5464751720428467,-0.49065592885017395,0.32555606961250305,0.04379470646381378,-0.06863453108301948,0.5993569686724327,0.43005657686384446,0.981011607770346,-0.06421458721160889,-0.9987780451774597,-0.49427116407545335,-0.0177664374071137
4.010082483291626,-0.542555034160614,-0.4910393953323364,0.41047605872154236,-0.03275003284215927,-0.07754295337986979,0.5971779216648483,0.41851087270266984,0.9793955852974663,-0.045211195945739746,-0.998814582824707,-0.4637220686484096,-0.019418997527240744
4.020142555236816,-0.5376974940299988,-0.4916785657405853,0.5075358748435974,-0.07709692418575287,-0.08592966500302808,0.5948009587661074,0.40659104612427366,0.9778315720560234,-0.05012524127960205,-0.9988535046577454,-0.4567162874038757,-0.021021932601721915
4.030080318450928,-0.5321155786514282,-0.49351078271865845,0.45169925689697266,-0.22411268949508667,-0.09415810524265927,0.5924343957714712,0.39416172606789207,0.9773506606411165,-0.022828102111816406,-0.9988513588905334,-0.4169898281797085,-0.021500698249416916
4.040151357650757,-0.5269597768783569,-0.49423518776893616,0.6121760010719299,-0.04404257982969284,-0.10194731015789735,0.5899407760164652,0.3825112200484136,0.9757583674068613,-0.05816209316253662,-0.99896240234375,-0.4406733132109502,-0.023204034936888718
4.050144910812378,-0.5206108689308167,-0.49419254064559937,0.7176288962364197,-0.03212239220738411,-0.10954815084459063,0.5874440667841087,0.36995644627760343,0.9734729466867371,-0.02412092685699463,-0.9990152716636658,-0.39407737313459806,-0.025542324976928654
4.060157775878906,-0.5140488743782043,-0.49419254064559937,0.6176108121871948,-0.020054850727319717,-0.11664315679996554,0.5849212227216515,0.357665145820415,0.9712023870305256,-0.040761470794677734,-0.9990359544754028,-0.3984266166150927,-0.027833567444877194
4.070146799087524,-0.5074869394302368,-0.49414995312690735,0.6970176100730896,-0.004326335620135069,-0.1235141372207216,0.5823959059409316,0.3455755219885637,0.968891273161055,-0.032317399978637695,-0.9990745186805725,-0.3778929219672014,-0.030183245519517454
4.080150604248047,-0.4992205798625946,-0.4938943088054657,0.7899283170700073,0.027451565489172935,-0.12991541644418034,0.5799021516854965,0.3323746470765728,0.966416814441866,-0.0527801513671875,-0.9991011619567871,-0.3851547984437603,-0.03268434751492111
4.090144157409668,-0.49116724729537964,-0.49351078271865845,0.7516054511070251,0.001448589377105236,-0.1360098176334534,0.5774330446760093,0.3196416866957336,0.963849444655201,-0.030853867530822754,-0.9991118311882019,-0.35049555422655637,-0.035262386533000956
4.100141763687134,-0.482645183801651,-0.49351078271865845,0.915435254573822,-0.045078713446855545,-0.14167828745429345,0.5750372635037637,0.30687020671262183,0.96169324160018,-0.06089520454406738,-0.9990949630737305,-0.3677654112566892,-0.037401721473550475
4.110156059265137,-0.47250398993492126,-0.4933403432369232,1.0133827924728394,-0.008164583705365658,-0.14695096381247785,0.5727077942416927,0.2929977235101991,0.9594433237307544,-0.045923471450805664,-0.9990984797477722,-0.33892119496100476,-0.039655156017017856
4.120142936706543,-0.46317237615585327,-0.4933403432369232,0.8984367847442627,-0.019132642075419426,-0.15184207024715576,0.5704807029062009,0.28019727531782773,0.9574389415288117,-0.04577326774597168,-0.9990807771682739,-0.3259705430637994,-0.04164183563946222
4.130140781402588,-0.4546077251434326,-0.49338299036026,0.9553894400596619,-0.02492871694266796,-0.15622010779459744,0.5683867302783644,0.26854885561395164,0.9555927485747618,-0.04664754867553711,-0.9990677833557129,-0.31519640428948875,-0.04347503478095105
4.140152454376221,-0.4444665014743805,-0.4932551383972168,1.068946361541748,0.024189239367842674,-0.16030813696378263,0.5663903880875568,0.25574252805953807,0.9536809738362964,-0.050581932067871094,-0.9990590810775757,-0.30632446012740916,-0.04537810724127933
4.150147199630737,-0.4339843988418579,-0.49338299036026,0.9843783974647522,-0.030824661254882812,-0.16374615759265018,0.5646157808541108,0.24321441712428693,0.9521988940929338,-0.028214454650878906,-0.9990298748016357,-0.27142887177516584,-0.04683098070870195
4.1601643562316895,-0.42537716031074524,-0.4933403432369232,0.8442001938819885,-0.015065884217619896,-0.16697715329252066,0.5629250775927523,0.2325600063164021,0.950638878746708,-0.03351485729217529,-0.999008059501648,-0.2660748636085774,-0.0483691807549399
4.170147657394409,-0.41493767499923706,-0.49351078271865845,1.0887303352355957,-0.0634712427854538,-0.16942075591745587,0.5615578719967568,0.2209652271736031,0.9495617892438736,-0.037676095962524414,-0.9989610314369202,-0.25864132313612753,-0.04939924219304659
4.180142402648926,-0.40488168597221375,-0.49346816539764404,1.2504698038101196,-0.01921151578426361,-0.17174776455042554,0.5602454437745995,0.2098205292796094,0.9483422482550191,-0.05112409591674805,-0.9989369511604309,-0.2609446251963574,-0.05059470290541179
4.190162420272827,-0.3935473561286926,-0.49338299036026,1.0797024965286255,0.02035250887274742,-0.1731531389416502,0.559367408865055,0.1983547954683382,0.9474753593027836,-0.029384136199951172,-0.9989317059516907,-0.22773893166828937,-0.05145634664890708
4.2001636028289795,-0.3829800486564636,-0.49351078271865845,1.106697916984558,-0.01716510020196438,-0.17515954485394145,0.5586051993696753,0.18703845342226996,0.9469043838795005,-0.04385054111480713,-0.9977454543113708,-0.2308889945370771,-0.05084107043187036
4.210154294967651,-0.3693874180316925,-0.493425577878952,1.3790907859802246,0.0496215783059597,-0.17431719675623267,0.5647020256657379,0.17556319914791385,0.9523148431902211,-0.059299588203430176,-0.9978607892990112,-0.23486278735134403,-0.04554594610879015
4.2201597690582275,-0.3558374047279358,-0.49351078271865845,1.2851711511611938,-0.005072672385722399,-0.1734736023435645,0.5708078726574466,0.16412742214593418,0.9578867898384945,-0.024936318397521973,-0.9978801012039185,-0.18906374054345615,-0.039993311365423945
4.230144739151001,-0.34318217635154724,-0.493425577878952,1.3005551099777222,0.030162807554006577,-0.17153612816557268,0.5757502212647584,0.15448144336737712,0.9622582192293393,-0.053725242614746094,-0.9979801774024963,-0.20820668598212322,-0.03572195817315704
4.2401442527771,-0.32852426171302795,-0.49351078271865845,1.4990732669830322,-0.01946919970214367,-0.1694950193638889,0.5805938604523966,0.14312631811422516,0.9666941788539496,-0.022686004638671875,-0.9980959296226501,-0.16581232275289703,-0.031401750768700554
