time_s,q_rad,qd_rad_s,q_des_rad,torque_raw_nm,torque_clip_nm,torque_cmd_nm,torque_scale_gain,u_flex_0,u_flex_1,u_ext_0,u_ext_1,a_flex_0,a_flex_1,a_ext_0,a_ext_1
0.6100826263427734,0.2102384865283966,-0.0033327038399875164,0.22019214278181187,0.008200429575631718,0.008200429575631718,0.008200429575631718,1.0,0.3187281634313409,0.22905626483852076,0.2808748158910536,0.2712284389520038,0.33112209531690956,0.2138258914619977,0.26848388580733473,0.2864526589073067
0.6200854778289795,0.2101958841085434,0.002197690075263381,0.2274044603700065,0.006765987953625263,0.006765987953625263,0.006765987953625263,1.0,0.30617514259909884,0.24484756339256764,0.29342682348538696,0.25543899012609017,0.3186486189580042,0.22933672742728267,0.28095535464636084,0.27094582451669846
0.6300809383392334,0.2102384865283966,0.021247312426567078,0.2346668192490231,0.0023615589927553637,0.0023615589927553637,0.0023615589927553637,1.0,0.29361579866628273,0.26066704531916446,0.30598615985564165,0.23961914189906916,0.3061322088121435,0.24500188637322357,0.29347075725100125,0.2552824832078838
0.640080451965332,0.2101958841085434,0.006093366537243128,0.2417856937395575,0.0059641921690201105,0.0059641921690201105,0.0059641921690201105,1.0,0.2810674884714113,0.27641046425065596,0.3185354676705773,0.22387314415988133,0.29359984864177735,0.26070617531193974,0.30600311246078926,0.2395778136838826
0.6500949859619141,0.21011066436767578,-0.032465334981679916,0.24856740108898645,0.014901338991965996,0.014901338991965996,0.014901338991965996,1.0,0.26854827351669674,0.29197280412424625,0.33105668687213774,0.20830602380923943,0.28107406107923705,0.27633948971809297,0.3185298996664635,0.223941918746561
0.6602270603179932,0.2102384865283966,0.021627120673656464,0.25487204865145685,0.0019913979465479015,0.0019913979465479015,0.0019913979465479015,1.0,0.2559633357008973,0.3073860620918218,0.34364467092590073,0.19288572885221578,0.26851869839006715,0.29186277590495735,0.33108728529618214,0.2084138237993884
0.6700644493103027,0.21006804704666138,-0.053912706673145294,0.2602689219135965,0.01882999744981162,0.01882999744981162,0.01882999744981162,1.0,0.24385338636731804,0.3219162820285335,0.35575855060553907,0.17834661162386642,0.2561860423786926,0.30688952896674543,0.3434229179508606,0.19338021771162742
0.6801989078521729,0.210153266787529,-0.026518547907471657,0.2648943113082196,0.01122066361732399,0.01122066361732399,0.01122066361732399,1.0,0.2315215866611278,0.336321363215468,0.36809539129665086,0.1639303079079299,0.24385381451991017,0.32160544609110675,0.35575915462375574,0.17865526280977867
0.6901636123657227,0.210153266787529,-0.02376488223671913,0.268341260326006,0.008623846077999486,0.008623846077999486,0.008623846077999486,1.0,0.21956940000204594,0.3498173235893195,0.3800535034916424,0.15042136360415703,0.23171160726097806,0.3357113848402131,0.36790632905769904,0.16453831320696785
0.7001688480377197,0.2101958841085434,-0.023700421676039696,0.27053753259460644,0.005824186135324982,0.005824186135324982,0.005824186135324982,1.0,0.20777161437149483,0.36259693043346297,0.39185819038352887,0.13762687625374598,0.21974161081623644,0.34915415763683805,0.37988225972061396,0.15108259473035693
0.7101747989654541,0.2101958841085434,-0.02389497309923172,0.2713127195495657,0.002150069780011088,0.002150069780011088,0.002150069780011088,1.0,0.19620623192620992,0.3745057563012632,0.4034314108080244,0.12570143617332316,0.20797392137122317,0.3618299569690506,0.39165683526431916,0.13839201545184004
0.7200872898101807,0.210153266787529,-0.032207589596509933,0.2705412041068136,-0.000660303524658068,-0.000660303524658068,-0.000660303524658068,1.0,0.18500762478984648,0.3853531564311562,0.4146386864150736,0.11483599491502308,0.1964907730805348,0.3735915567001034,0.4031477608396964,0.12661400518343158
0.7300717830657959,0.21040892601013184,0.08900771290063858,0.26809123214188446,-0.03458205726800079,-0.03458205726800079,-0.03458205726800079,1.0,0.17401627735149053,0.39523950007659725,0.4256396527050761,0.10493002655787495,0.18525352521601268,0.38441552838835036,0.41439370677238624,0.11577201587065326
0.7400851249694824,0.21011066436767578,-0.059508610516786575,0.2638394110347253,-0.007409254440097102,-0.007409254440097102,-0.007409254440097102,1.0,0.16331183445140568,0.4040298569467705,0.43635461244048046,0.09611867590525167,0.17428267983370918,0.39422269266756044,0.4253741596064333,0.10594534588795246
0.7502117156982422,0.210153266787529,-0.05070127919316292,0.25761813897359986,-0.017968452875494756,-0.017968452875494756,-0.017968452875494756,1.0,0.15283853137350595,0.4117048019042164,0.446839410408412,0.08842132913280629,0.16356060560360758,0.4029637472858884,0.43610678500742267,0.09718333751037937
0.7602097988128662,0.21032370626926422,0.03707018867135048,0.24950691013122106,-0.0482343677815793,-0.0482343677815793,-0.0482343677815793,1.0,0.14287201242130515,0.4180246113725613,0.4568180969665717,0.08207842014891148,0.15321630901245636,0.41049417932922483,0.44646244098699717,0.08963087882964543
0.7702064514160156,0.2101958841085434,-0.022980744019150734,0.23938766145657064,-0.045552764756672026,-0.045552764756672026,-0.045552764756672026,1.0,0.1333035999610464,0.42304499742644164,0.4663994576360305,0.07703414163165234,0.14325995448675138,0.41676958837783323,0.45643094931151384,0.08333251023064889
0.7801804542541504,0.21006804704666138,-0.046698980033397675,0.22725640243230716,-0.052775970012860385,-0.052775970012860385,-0.052775970012860385,1.0,0.12417622809036233,0.42672134920073546,0.47554049545900756,0.07333334190733914,0.13371809128855686,0.4217454687892843,0.4659857223852607,0.07833292606899402
0.7901957035064697,0.210153266787529,-0.010893618687987328,0.21301749838930117,-0.07529255523229372,-0.07529255523229372,-0.07529255523229372,1.0,0.11545572646243774,0.42904497518045215,0.4842754357915365,0.07098474380716069,0.1245869088754973,0.42539522198486823,0.4751305790883986,0.07465883493807736
0.8001890182495117,0.210153266787529,-0.004583132453262806,0.1967636418877201,-0.09243768488355775,-0.09243768488355775,-0.09243768488355775,1.0,0.10722037064913972,0.42997933955617085,0.49252587765828315,0.07002523210592437,0.11590363976231852,0.42768728077051954,0.4838282283733409,0.07234203352200086
0.8101627826690674,0.21011066436767578,-0.02469778060913086,0.1785335806448758,-0.10485737591276312,-0.10485737591276312,-0.10485737591276312,1.0,0.09948601419097469,0.4295260694847567,0.500275928946923,0.07045336872108635,0.1076948269766466,0.4286066751276381,0.4920520786601319,0.0713977011215436
0.8202052116394043,0.21006804704666138,-0.03109295666217804,0.15820280038747692,-0.12194595339662229,-0.12194595339662229,-0.12194595339662229,1.0,0.09220753053268052,0.4276744459493228,0.5075708197863211,0.07227984601952533,0.09995117875466357,0.42814056053848043,0.4998114492232265,0.07183877357053446
0.830176591873169,0.21006804704666138,-0.0031736388336867094,0.13612705278247983,-0.14833194386085674,-0.14833194386085674,-0.14833194386085674,1.0,0.0855042601736257,0.4244649457776163,0.5142909400364966,0.07546473008705834,0.09272771946414463,0.42630275315804833,0.5070511946298616,0.0736517518287964
0.8402278423309326,0.20998282730579376,-0.023341424763202667,0.11206364478386344,-0.1648918140163263,-0.1648918140163263,-0.1648918140163263,1.0,0.07929256842321833,0.41987227249710424,0.5205201371101895,0.08003313780195886,0.08601014394368148,0.4230875128275763,0.5137856658700255,0.07684244481537764
0.8501815795898438,0.20998282730579376,-0.019707832485437393,0.08655480153964734,-0.18813531023353547,-0.18813531023353547,-0.18813531023353547,1.0,0.07369617695193159,0.4140161906803932,0.5261343352701866,0.08586591711115263,0.07985316044780653,0.41855185175398474,0.519960000570106,0.08135418096326513
0.8601806163787842,0.21006804704666138,0.004137403331696987,0.05938033019057953,-0.21723029023845436,-0.21723029023845436,-0.21723029023845436,1.0,0.06864459544302476,0.40686834523633153,0.5312042315264164,0.09299126366275084,0.07424887794541565,0.41271009849515816,0.5255821160482612,0.08717272231300799
0.8702182769775391,0.20998282730579376,-0.019818037748336792,0.030691210726150553,-0.23622249309828508,-0.23622249309828508,-0.23622249309828508,1.0,0.06416121722511606,0.3984731389161002,0.5357063791938406,0.10136497610203454,0.06920504758526586,0.4055916187056292,0.5306442476210509,0.09426884920752127
0.8801863193511963,0.20994022488594055,-0.04718545451760292,0.0009720740834855413,-0.2552761804330756,-0.2552761804330756,-0.2552761804330756,1.0,0.0603029246333186,0.388991231928958,0.5395836446552564,0.11082678608708693,0.06475398610929223,0.3972914253172936,0.5351139461381537,0.1025478176473041
0.8902103900909424,0.20998282730579376,-0.007448152638971806,-0.029962932768679673,-0.29065682249908537,-0.29065682249908537,-0.29065682249908537,1.0,0.05702967606750417,0.3783792229891744,0.5428762597550112,0.12141999540417855,0.0608918310883982,0.387835324153234,0.5389951029465825,0.11198390652574133
0.9002189636230469,0.20989762246608734,0.00939207710325718,-0.061698101859737564,-0.3213052687036325,-0.3213052687036325,-0.3213052687036325,1.0,0.054376776638728086,0.3667883765080962,0.5455487340085176,0.13299362771923123,0.05763430386356314,0.3773118503306651,0.54227191847755,0.12248876712248628
0.9101827144622803,0.2097271829843521,-0.00541860843077302,-0.09391939492747281,-0.34490514159522784,-0.34490514159522784,-0.34490514159522784,1.0,0.052353110567070704,0.35435071853478506,0.5475920745394101,0.1454158257126335,0.05499370721531692,0.36583128443272506,0.54493199650848,0.1339522964175599
0.9201614856719971,0.20942890644073486,-0.05323074012994766,-0.12659242900249246,-0.3610728963118663,-0.3610728963118663,-0.3610728963118663,1.0,0.050948852213033025,0.34109146324974193,0.5490161747633162,0.15866139402773954,0.05297127971417497,0.3534613738412335,0.5469740856358981,0.14630684522264972
0.9301748275756836,0.20823581516742706,-0.22669170796871185,-0.1595473766060045,-0.34911519108153677,-0.34911519108153677,-0.34911519108153677,1.0,0.05016944796638689,0.32708134166959735,0.5498155779902852,0.17265969423126737,0.051570363840280936,0.3402713577554154,0.5483948318130917,0.15948326972695853
0.9402108192443848,0.20533832907676697,-0.300270676612854,-0.19249915286137687,-0.35979799998511675,-0.35979799998511675,-0.35979799998511675,1.0,0.05002320834246013,0.3124399416695628,0.5499818998485022,0.18729126084988681,0.05079678609137053,0.3263556497124891,0.549188365830797,0.1733872652884227
0.9501652717590332,0.20273910462856293,-0.2449403554201126,-0.22485529148730077,-0.3983102607173663,-0.3983102607173663,-0.3983102607173663,1.0,0.05050644473927929,0.29743678186544403,0.5495185698222573,0.2022867350798807,0.05065161541532491,0.31189621578896654,0.5493534678265272,0.1878370001841517
0.9601709842681885,0.1990746408700943,-0.391549289226532,-0.2567922721766147,-0.3922346763697511,-0.3922346763697511,-0.3922346763697511,1.0,0.05162151301732698,0.28199026774625724,0.5484234472364597,0.21772765908548936,0.051136564216325946,0.2969432417676119,0.5488884575314934,0.2027823296348205
0.9701967239379883,0.19396141171455383,-0.5658357739448547,-0.28794334718146297,-0.38053560425860444,-0.38053560425860444,-0.38053560425860444,1.0,0.05336884017008098,0.2662645170567343,0.5466959916202078,0.23344999875491673,0.052252702193203465,0.28160387941217313,0.5477922245758506,0.21811616419486862
0.9801902770996094,0.186717689037323,-0.7896168231964111,-0.3178869841243277,-0.35923249968652216,-0.35923249968652216,-0.35923249968652216,1.0,0.055733773709550655,0.2504633113041329,0.5443507020524825,0.24925001270815764,0.05399323795137706,0.266033595358153,0.5460714633141666,0.23368308845151314
0.9902102947235107,0.17947396636009216,-0.8750038146972656,-0.3465396516813317,-0.3648590658612388,-0.3648590658612388,-0.3648590658612388,1.0,0.05872365617194303,0.2346167775281513,0.541380301573095,0.2650975742748858,0.056358447061660044,0.25032518644315216,0.5437258824436308,0.24939033136319946
1.000187635421753,0.17197458446025848,-0.7333759069442749,-0.3734519072816178,-0.41298117850247934,-0.41298117850247934,-0.41298117850247934,1.0,0.06230883966792505,0.21895623358149266,0.5378142551757152,0.28076134521749213,0.05933364336479255,0.2346407100123224,0.540770068809673,0.2650758382903458
1.0100603103637695,0.16511434316635132,-0.6664893627166748,-0.3982480892728475,-0.4454016863359798,-0.4454016863359798,-0.4454016863359798,1.0,0.06644478694713432,0.2036947850378382,0.5336969397168001,0.2960281269656665,0.06288921515596343,0.21916774752508028,0.5372335042632366,0.2805519826280062
1.0201969146728516,0.15399308502674103,-1.122732162475586,-0.421563244655659,-0.37496111307149155,-0.37496111307149155,-0.37496111307149155,1.0,0.07128951822057367,0.18838953035378705,0.5288709748598022,0.31134102991865403,0.06708936668826855,0.20377863893943365,0.5330522395615194,0.2959465062733301
1.0300648212432861,0.14376665651798248,-1.2251650094985962,-0.44194456083066047,-0.37131392314500106,-0.37131392314500106,-0.37131392314500106,1.0,0.07657617967468333,0.173959198246886,0.523602182622931,0.3257808646044868,0.07183277318147593,0.18886891859315982,0.5283272110922252,0.3108636854389084
1.0401735305786133,0.13055750727653503,-1.2100566625595093,-0.46022951888841424,-0.38623000230458165,-0.38623000230458165,-0.38623000230458165,1.0,0.0825615906437511,0.15977133239749836,0.5176346216361933,0.33998049376921724,0.07719718191261352,0.17432012549532908,0.5229809163642093,0.3254220896040628
1.0500800609588623,0.12016063928604126,-1.2254048585891724,-0.47539626426867554,-0.39375963485035304,-0.39375963485035304,-0.39375963485035304,1.0,0.08897194394617255,0.1465582457005381,0.5112412702115581,0.3532070117447368,0.08308456292939304,0.16043918559793358,0.5171110932878837,0.3393145506743998
1.0601727962493896,0.10541751980781555,-1.5164333581924438,-0.48785038947135817,-0.351138535997476,-0.351138535997476,-0.351138535997476,1.0,0.09604067967766705,0.13390471165871176,0.5041893120885373,0.36587606079961393,0.08956262130353004,0.14717194862832267,0.5106502026882105,0.35259530573700687
1.0700597763061523,0.09007786214351654,-1.5672390460968018,-0.4969433510452579,-0.34735777136721385,-0.34735777136721385,-0.34735777136721385,1.0,0.10347431267429483,0.12239519876475338,0.49677154111318567,0.37740244764242453,0.09651846698891244,0.13478357369653804,0.5037108719006981,0.3649988766897157
1.0801701545715332,0.07529214024543762,-1.6394463777542114,-0.5029012915734166,-0.337661694276329,-0.337661694276329,-0.337661694276329,1.0,0.11157761660224116,0.11162377589704703,0.4886838294925001,0.3881927065080061,0.10404804179557679,0.12320367479679253,0.4961973506965991,0.3765957915988609
1.0903489589691162,0.05760892853140831,-1.582983136177063,-0.5053440314036601,-0.3455236109683529,-0.3455236109683529,-0.3455236109683529,1.0,0.12022719786821376,0.10188453081434226,0.480049264011035,0.39795238005011624,0.11213761983189527,0.1125441028055674,0.48812330735381704,0.3872740858244886
1.1000792980194092,0.04273798316717148,-1.6163239479064941,-0.5042305982390543,-0.33645683671559773,-0.33645683671559773,-0.33645683671559773,1.0,0.1289358779817516,0.09368277909453276,0.47135426218362886,0.40617488405508057,0.12053674890682343,0.10311344095005008,0.47973878476872295,0.39672448493978457
1.1102070808410645,0.02471388876438141,-1.6817665100097656,-0.49939625538663246,-0.318993501376837,-0.318993501376837,-0.318993501376837,1.0,0.13843450415839761,0.08636236728478808,0.46186913551182085,0.4135180003653586,0.12948562653261053,0.09473790411741909,0.4708039601402719,0.40512124265257154
1.1201975345611572,0.006775014568120241,-1.689418077468872,-0.49088310076461883,-0.3077199833499268,-0.3077199833499268,-0.3077199833499268,1.0,0.14821459210409726,0.08041261284758941,0.45210159335680206,0.41949108191760986,0.1388501093183539,0.08757525848250425,0.461452776748537,0.4123061622850907
1.1301987171173096,-0.007840268313884735,-1.6928596496582031,-0.47858854266112094,-0.2944550224770456,-0.2944550224770456,-0.2944550224770456,1.0,0.15838848211634007,0.07576747315136204,0.44193946412483154,0.4241603181987892,0.148619295717347,0.08167136581693314,0.4516961204366843,0.41823324024194
1.1402003765106201,-0.02607741393148899,-1.7266058921813965,-0.46249635613079687,-0.27304631704768706,-0.27304631704768706,-0.27304631704768706,1.0,0.1689206899474033,0.07246982937349289,0.43141818895849526,0.4274826182531265,0.15876999283237514,0.07707059759521301,0.44155715469758977,0.42285792924753324
1.1501929759979248,-0.04542241990566254,-1.8816497325897217,-0.44262946953366233,-0.23095368042353392,-0.23095368042353392,-0.23095368042353392,1.0,0.17977414316489984,0.07054655947783556,0.4205748033519152,0.4294308894832679,0.16927206799863748,0.07380857853652428,0.4310659790247525,0.42614440936540054
1.16015625,-0.0640430599451065,-1.8176214694976807,-0.41907792657745246,-0.2179066468268986,-0.2179066468268986,-0.2179066468268986,1.0,0.19089768983166444,0.0700084559873293,0.409460418479055,0.42999409448420567,0.18008487891515096,0.07190851726192679,0.42026319875190377,0.4280692519248031
1.17008376121521,-0.078700952231884,-1.6367721557617188,-0.3919463139978594,-0.21952367394632438,-0.21952367394632438,-0.21952367394632438,1.0,0.20225345321521526,0.0708464957592686,0.3981128908762679,0.42918104687877917,0.1911691660651831,0.0713775065105977,0.4091880448140858,0.42862514940179114
1.1801857948303223,-0.09715115278959274,-1.7324135303497314,-0.3606626969310567,-0.17681996783062598,-0.17681996783062598,-0.17681996783062598,1.0,0.21405847920314536,0.07310075292721085,0.38631530909516404,0.4269520046175263,0.20261382263416422,0.07223912971890428,0.39775167695462493,0.4277885770096587
1.1902337074279785,-0.1150900274515152,-1.7330329418182373,-0.3259752208460187,-0.14524323663133692,-0.14524323663133692,-0.14524323663133692,1.0,0.2260200855721752,0.0767277431333753,0.37436015122719174,0.4233496815942538,0.2143169541031697,0.07448343642613979,0.38605591409090834,0.42556912930195623
1.2002220153808594,-0.13302889466285706,-1.620071291923523,-0.28809301288730493,-0.12690633846820482,-0.12690633846820482,-0.12690633846820482,1.0,0.2380977945525623,0.0816740143066495,0.362287891400038,0.41842733256021436,0.226207374327866,0.07807872536639465,0.3741719027454732,0.4219982309310853
1.2101869583129883,-0.1496894657611847,-1.6477599143981934,-0.2470732115875789,-0.08598278575227503,-0.08598278575227503,-0.08598278575227503,1.0,0.250302732800315,0.0879027855988985,0.35008742097610923,0.41222164846614584,0.2382550535640905,0.08299075548264657,0.3621296618607912,0.41710993969861554
1.2201788425445557,-0.1631968766450882,-1.525321125984192,-0.20288254283452334,-0.06401549643362359,-0.06401549643362359,-0.06401549643362359,1.0,0.26266580762595193,0.09539809437501412,0.33772784340692524,0.40474852978186454,0.2504604305950212,0.08919442492883034,0.34992875263385825,0.41092923474024
1.2300574779510498,-0.17836609482765198,-1.4406903982162476,-0.156374292389031,-0.034237761446445525,-0.034237761446445525,-0.034237761446445525,1.0,0.2749814365742705,0.10398204054924812,0.3254146961337502,0.39618541000584173,0.2627209335846459,0.09658823273903923,0.3376717243838042,0.40355732237304087
1.2402064800262451,-0.19217178225517273,-1.327415943145752,-0.1058979506880644,-0.006115593716005896,-0.006115593716005896,-0.006115593716005896,1.0,0.28769806990490504,0.11394779390204937,0.31269959537368036,0.3862397356304196,0.27520950174477543,0.1052680133205443,0.32518565987874226,0.3948985290017302
1.2502186298370361,-0.20444351434707642,-1.1286494731903076,-0.05366744885189867,0.01020119951827081,0.01020119951827081,0.01020119951827081,1.0,0.3002747383006551,0.12484135147211334,0.30012342503647915,0.37536452339547766,0.28774212002271526,0.11505468239632882,0.3126545424576107,0.3851315261986039
1.2601840496063232,-0.21339164674282074,-0.9852941632270813,0.00046325647065259545,0.035558497886365004,0.035558497886365004,0.035558497886365004,1.0,0.3127920655719267,0.13664759904979293,0.2876055923056951,0.36357495103621496,0.300267092797321,0.12585114072306086,0.30013006738165293,0.37435323861740943
1.2701416015625,-0.22408680617809296,-0.9993625283241272,0.05641633791670975,0.08862606296646408,0.08862606296646408,0.08862606296646408,1.0,0.3252674656887069,0.14931400163963426,0.27512869072425955,0.35092350349668866,0.31276727924301395,0.13758257118134756,0.28762937905295627,0.36263837105704905
1.2801752090454102,-0.23290708661079407,-0.8479400277137756,0.11439318996868941,0.11534893360710863,0.11534893360710863,0.11534893360710863,1.0,0.33777405827434326,0.1628577464503207,0.2626195815736994,0.3373929857508845,0.3252706687586786,0.15022015881583414,0.2751244803133278,0.35001567840396675
1.290170431137085,-0.24096041917800903,-0.6958280205726624,0.17343943687714813,0.14192455029431433,0.14192455029431433,0.14192455029431433,1.0,0.3501373324201848,0.17702431407692354,0.25025280515539067,0.3232376539868129,0.33770400058943173,0.16362223644637885,0.2626886427343592,0.33662666619538983
1.3001627922058105,-0.24594581127166748,-0.5092395544052124,0.23344419384798432,0.16106381804531184,0.16106381804531184,0.16106381804531184,1.0,0.3623705947079806,0.19175036169169693,0.23801505743923926,0.3085208160866527,0.35003729764870617,0.17768629906903788,0.2503518500867992,0.3225737411410213
1.3101606369018555,-0.2508459687232971,-0.4117089509963989,0.29413638091031324,0.19681821660316245,0.19681821660316245,0.19681821660316245,1.0,0.37445312230359284,0.20693458394344705,0.22592706845198934,0.29334371311084273,0.3622452099761495,0.19231044150624246,0.23813945926939428,0.307958727125932
1.3200783729553223,-0.25412696599960327,-0.246323823928833,0.3546653705070886,0.21759129640058372,0.21759129640058372,0.21759129640058372,1.0,0.38625317658637104,0.22232633833924548,0.21412064802238084,0.2779568957608179,0.3742491932812603,0.20731838992274398,0.22613005364588756,0.29295781144337496
1.3301467895507812,-0.25468090176582336,0.01719365455210209,0.4161077931761912,0.21363146296025048,0.21363146296025048,0.21363146296025048,1.0,0.3980131371215979,0.238166638388579,0.20235327459113162,0.26211940396679906,0.3861311652014291,0.2227425141556615,0.2142416641185096,0.277538607705087
1.3401563167572021,-0.2543826103210449,0.010125445201992989,0.47684712353720116,0.27012707581420214,0.27012707581420214,0.27012707581420214,1.0,0.40945558117028324,0.2540064791718146,0.19090253088615008,0.24628013241159014,0.39779337318585617,0.23837449666373806,0.20257209750232985,0.2619093700583386
1.350149393081665,-0.253700852394104,0.08529050648212433,0.5368079686039411,0.3070118428973217,0.3070118428973217,0.3070118428973217,1.0,0.42060289613202906,0.2697893900961637,0.17974602578323556,0.23049557471918558,0.4091981346589426,0.2540819433799509,0.1911590616427827,0.24620247238876208
1.3601605892181396,-0.25169816613197327,0.24624255299568176,0.5958628400138619,0.324013368236387,0.324013368236387,0.324013368236387,1.0,0.4314653473945301,0.2854476145314562,0.16887348514809844,0.2148334940342185,0.4203317410267363,0.2697647789557035,0.18001627339544057,0.2305179832114903
1.370147943496704,-0.24939721822738647,0.25574398040771484,0.6534357413035833,0.3741542136949992,0.3741542136949992,0.3741542136949992,1.0,0.44197030205467597,0.30079490164295775,0.15835761034617757,0.19948018898126688,0.43115102154070617,0.2852798402993306,0.16918694187080907,0.21499908609637858
1.3801634311676025,-0.24526403844356537,0.4216832220554352,0.7095013566488014,0.3885667537622339,0.3885667537622339,0.3885667537622339,1.0,0.45214558783825476,0.31579186017670907,0.14817054395088053,0.184475064793011,0.44164830468948046,0.3005358502380199,0.1586787429108448,0.1997370754446948
1.3901464939117432,-0.23946906626224518,0.6061989068984985,0.7634077802735058,0.39833716114724715,0.39833716114724715,0.39833716114724715,1.0,0.4619043043204407,0.33023253368657973,0.13839928779728647,0.17002419156064755,0.4517763045049606,0.31538419196229983,0.14853901535406563,0.18488063350267117
1.4000699520111084,-0.23218272626399994,0.7067422270774841,0.8147361447801297,0.4240756494380688,0.4240756494380688,0.4240756494380688,1.0,0.4712008453710291,0.3439744051978419,0.12908952440567514,0.15627022024560977,0.46148857493799483,0.32967929858007083,0.1388142698798704,0.17057542687414046
1.4101626873016357,-0.22327719628810883,0.9652453660964966,0.8643387934603268,0.4169197647024122,0.4169197647024122,0.4169197647024122,1.0,0.48021900570889825,0.35721607894088697,0.12005717547295483,0.14301433015545417,0.47085379032344654,0.34344768876047893,0.12943572267641262,0.15679487851479731
1.4201469421386719,-0.21266727149486542,1.05882728099823,0.9105503251252084,0.4402629198995733,0.4402629198995733,0.4402629198995733,1.0,0.48868403422644396,0.3694848271876129,0.11157741149342615,0.1307297322069073,0.4797689122749452,0.3564662579740459,0.12050656708491939,0.14376230536085233
1.4301683902740479,-0.20248344540596008,0.9345338344573975,0.9538146149393529,0.5035329889418807,0.5035329889418807,0.5035329889418807,1.0,0.49670278007059776,0.3808729696577514,0.10354321330247018,0.11932401797941541,0.4882358461727715,0.3686696138158987,0.11202489019369478,0.13154316167013386
1.4401557445526123,-0.1914900243282318,1.1651962995529175,0.993581742816227,0.4947899950785837,0.4947899950785837,0.4947899950785837,1.0,0.5041977894112256,0.39121128748798917,0.09603218325232463,0.10896666600682917,0.49621681779199855,0.37994045065194393,0.10402853672300971,0.12025491383848151
1.4501404762268066,-0.17815305292606354,1.3941140174865723,1.0297752890740721,0.4846386471460886,0.4846386471460886,0.4846386471460886,1.0,0.5111765169814818,0.4004581281032878,0.08903685994117727,0.09969942417477826,0.5036966673867402,0.39019928937761583,0.09653269833209349,0.10997716900662988
1.4600837230682373,-0.16481606662273407,1.3288742303848267,1.0620810275841164,0.526157713567453,0.526157713567453,0.526157713567453,1.0,0.5175977590040388,0.4085139454943252,0.08259855705129177,0.09162208306107536,0.5106472131953895,0.3993566174359705,0.08956562769169263,0.10079962603385262
1.4701519012451172,-0.1503712236881256,1.4724208116531372,1.090814734126362,0.5258039200171252,0.5258039200171252,0.5258039200171252,1.0,0.5235458804027999,0.4154359217031075,0.07663266103194388,0.08467725376133217,0.5170965467990948,0.407396269569539,0.08309914436181826,0.0927384398975924
1.480079174041748,-0.1338811069726944,1.7129453420639038,1.115076265159223,0.5050150468439623,0.5050150468439623,0.5050150468439623,1.0,0.5288503614186519,0.4209915614731083,0.07131020631356735,0.07909821129816114,0.5229734541088733,0.4141939155213237,0.0772046753376928,0.08591832559787677
1.490082025527954,-0.11649615317583084,1.775636076927185,1.1353080025293498,0.51285047078796,0.51285047078796,0.51285047078796,1.0,0.5336189533834275,0.42527139920689044,0.06652309961760233,0.07479410119770738,0.5282962037461504,0.41973265736410703,0.07186388747764758,0.08035621339779207
